Timestamp,% processor time,% privileged time,processor queue length,pages_sec,committed bytes,avg_ disk queue length,% free space,bytes total_sec
2025-06-20 00:12:00,51.293144691163505,16.545874452117655,1.2541343198372947,13.54427927964605,12226867252.46317,0.17775992670736712,40.29994398303242,855.0419040193443
2025-06-20 00:13:00,40.52387655448879,11.45891300296775,2.9631188532181634,3.389165844328275,11822915735.584862,0.04427338424959692,40.58642368404611,1352.3146771547688
2025-06-20 00:14:00,41.472633059657056,5.646704213221566,0.04205646974929422,25.032520647495048,12015567474.190004,0.013039742391360007,51.48112181872759,1051.1568574118196
2025-06-20 00:15:00,47.2927290204618,11.935437386094666,1.8623483248805541,0.634031524794544,12350028681.731714,0.1553355212143659,32.95120583742281,475.39149368641114
2025-06-20 00:16:00,45.046955509438995,11.0084515177625,0.8562762402998222,16.826495077574652,11384840955.50097,0.013731051560309987,43.926596277654994,832.7261991368003
2025-06-20 00:17:00,51.689292218531925,13.283409662984642,1.1436644522015047,29.411818664199696,11658934690.249157,0.0897935115563642,48.26090362126272,786.6265476126489
2025-06-20 00:18:00,45.58487962239394,11.745453378174895,0.9772438773493789,21.91897735873036,12229912140.543383,0.25588405646040235,38.31321036750727,864.6839977056338
2025-06-20 00:19:00,43.070425937767986,9.719832262262788,0.7878818333009783,39.48342644789813,13050430181.717817,0.09939782235200344,44.23218171205201,1142.0471095157156
2025-06-20 00:20:00,57.467132733496655,7.008698853721031,0.7150835358806207,30.251091525817735,11932347721.55815,0.04396161746518752,35.02045806950103,974.5276684403266
2025-06-20 00:21:00,49.01695183090066,9.550358523451603,1.1647543677865047,13.461016116744236,12297026392.2953,0.09713012681066031,36.49342135549658,982.2419815824179
2025-06-20 00:22:00,50.490418801217395,7.950087753365639,0.24141315166416044,20.273133798514387,11948042042.84854,0.09745996056902333,41.84844319134928,1329.896068109087
2025-06-20 00:23:00,43.03598129115494,8.628552486599304,1.3752895837608827,19.52629297455564,12972720019.60037,0.10803249701765583,43.91297225444184,827.48194977555
2025-06-20 00:24:00,47.44475304404075,11.554779344384858,0.791902797557373,4.178232366538728,11128055833.184038,0.133113149107981,45.52134922869789,1467.716548138504
2025-06-20 00:25:00,50.72822405966045,14.26156681643407,0.4349653304798211,10.596010835156468,12049046633.44579,0.04804444158161304,47.76133737914191,833.9092132683395
2025-06-20 00:26:00,44.425587668444045,11.076956602335231,0.7749935710020932,14.392390930201397,11189033538.774525,0.18437740276183967,39.572489429446314,1024.1051047086985
2025-06-20 00:27:00,52.06599009172836,7.104042344912039,1.6285746084312864,0.36220502855936587,10748589214.731642,0.1122557142186309,45.87430877586294,931.5741011493083
2025-06-20 00:28:00,47.19125099485042,11.208728892772573,0.7323324564918885,20.47493468251643,12150675471.003353,0.13633970232009018,38.19125356053203,1032.7992278196846
2025-06-20 00:29:00,48.742920139922504,13.092273161058573,1.1792268091048101,17.50928155346959,12071762786.962618,0.06859253001221788,44.409762113496896,1113.161887657171
2025-06-20 00:30:00,47.19980027218635,8.579709405868211,0.6345218621422634,3.271060986884258,11859664864.462233,0.16431910684977669,40.93327732259424,1110.5421433555523
2025-06-20 00:31:00,59.47666870032247,9.772595972206595,1.3789609249618098,24.04212865277332,11949055732.757902,0.08714737955934677,42.12075064652073,813.8734451226328
2025-06-20 00:32:00,50.15473609853255,10.147831597934104,1.342753869395102,27.158727446909595,13551371939.25785,0.11387762567467659,42.00642825899907,721.4935528603295
2025-06-20 00:33:00,44.94061202188716,8.152337550627733,1.9243044166482057,22.270344788648888,11873204097.65095,0.05334469614064454,31.861891617677603,1628.0846143930944
2025-06-20 00:34:00,54.34883567162706,11.738756640165203,0.9122180272503922,16.759318247910297,12257423291.736149,0.05015341867989367,34.261335150140575,881.3650262109728
2025-06-20 00:35:00,44.13883730570045,9.819157406258325,1.3343274023789533,25.914421517518548,11677748145.748615,0.13441026532264413,40.391179421309836,1177.2336652235522
2025-06-20 00:36:00,51.29431797502378,11.173831109767569,1.0490337697694723,26.80220360476691,12150116287.520302,0.07781965848963071,31.438604601794157,600.5896723692008
2025-06-20 00:37:00,40.45859382504557,7.909741777716972,1.6479358909315072,23.074035697196884,11883452606.916636,0.05730884562478115,44.02758329377656,932.6662644682752
2025-06-20 00:38:00,43.62295864439673,9.038298693635918,0.6405838061956348,11.753877495652391,11797379647.524025,0.06784083289864848,44.225835386996266,970.8390428932781
2025-06-20 00:39:00,51.25513951267895,11.941370061236094,1.3725026564386407,22.766007655111807,12912157599.433496,0.13494765358587107,41.500436097722286,1120.9121008152913
2025-06-20 00:40:00,53.97011067775483,9.206806008659472,0.9026513519416591,31.95480650825479,12591370259.369947,0.06854810693981946,34.255441047321504,322.16424252979306
2025-06-20 00:41:00,51.14156362817207,14.459770739194624,0.9679059114457511,14.033709413882697,12071220545.921837,0.0941172534198918,46.75833358323146,1044.3823754918049
2025-06-20 00:42:00,49.713425254725465,9.146742869296828,1.0458762422241865,40.97939339132431,10850810698.694683,0.10075138751435486,50.04021986525845,715.4813028246934
2025-06-20 00:43:00,48.79309263316467,10.71101736993527,1.1261201982133386,14.743690660146155,11822481499.484825,0.004132555699485063,40.586078581674315,1084.072538909842
2025-06-20 00:44:00,42.91294560371842,12.484254857460503,0.9418854784390209,20.324070133401364,13354569337.758097,0.02644367973132411,42.3998991144784,743.9732563460149
2025-06-20 00:45:00,46.71327895802646,6.610335667667421,1.1073565915852632,13.275144039936638,11887794166.680145,0.11681389446237814,40.85244327398022,789.2543260186046
2025-06-20 00:46:00,48.01625058964551,5.757700192270282,1.7890590287810921,22.232708359202608,12554803230.471273,0.06314853194236514,42.49212372277177,934.7875418461274
2025-06-20 00:47:00,55.61200001998346,6.349053658019208,1.4927248428076092,2.5777830736472467,12724235089.86519,0.15283624556402092,39.239011772423574,740.1815214880901
2025-06-20 00:48:00,52.05142478117564,13.323126925234622,1.4345772962484482,14.539582011832788,12112815291.261322,0.14834035521252723,39.66051213411432,884.4497216494947
2025-06-20 00:49:00,41.52507700096411,8.790493524157773,0.7722302369880647,9.078787996514329,11582491961.843702,0.13595843331777185,44.35844911359794,705.0588356419489
2025-06-20 00:50:00,51.967642069196195,16.56910932528174,0.5553795858858378,21.353383478922908,10785816056.330776,0.19098858936562987,51.55450969837109,545.1796092975403
2025-06-20 00:51:00,48.428755264585085,8.766464336689863,1.4776502791188764,29.944473755089074,12345623270.971144,0.09584553361284084,32.82256049465797,1258.0309297740066
2025-06-20 00:52:00,46.97650110958132,10.641933813548148,1.4380233962648972,26.460061871145513,11596233109.699337,0.13244409629519197,39.30038202242961,679.598937905129
2025-06-20 00:53:00,53.42643699975989,14.039302659197467,1.736335337875491,3.716593608588923,12091755781.499401,0.07077995117019845,33.91366979606181,959.0103336535597
2025-06-20 00:54:00,55.529997612479754,15.202732220397808,0.6980096870153852,40.4206965292788,11378839830.205318,0.2226184956434362,47.77262449288042,1191.972770373446
2025-06-20 00:55:00,55.03834504002543,15.344731163813215,0.8852256723198264,22.952799406208683,11871200674.209343,0.19918168262180097,36.870337931178284,850.0834188154337
2025-06-20 00:56:00,46.1928012727757,13.215360020927301,0.18025791873728303,12.235008595069997,12020748416.339417,0.1005940217258896,32.589551586626584,797.5974139525044
2025-06-20 00:57:00,48.84977145407726,12.758072981195323,0.8037644469695635,21.571279189909408,12138255123.855482,0.11932931149525962,42.9930183275762,1060.5178555001887
2025-06-20 00:58:00,52.059094934795596,11.682706261891846,1.4982852552897237,21.761898225026926,11446616684.101572,0.16796487996824028,48.52016668482667,1283.5112334595658
2025-06-20 00:59:00,55.28744785783402,12.150763801527706,0.7667523103859011,13.331512830484364,12602552696.602898,0.09264302475929466,43.1131282316927,711.7684059506049
2025-06-20 01:00:00,48.02079547744022,8.830369042512,1.320239897600412,21.979166673420757,11705719274.30068,0.06716879646001478,40.81565605307625,966.6297086623069
2025-06-20 01:01:00,49.49531622779203,8.166308346999788,0.9047484470010944,13.925277123796928,11167001380.884487,0.14369948755034412,41.83389905832441,571.1124623692792
2025-06-20 01:02:00,44.89888068552541,10.206841634250399,1.1620285141107802,15.956380073099773,11949793845.573824,0.1039219623041835,46.85892553634999,906.005304635008
2025-06-20 01:03:00,44.45646687959665,9.793288443687679,0.42615430509216634,13.137208642449156,12021562654.51323,0.10914972248226303,35.41025364992925,1012.9261711345189
2025-06-20 01:04:00,54.507073556415435,9.089152098904034,1.0426047248169505,5.673287102603473,12084739161.030325,0.05828643284660173,39.218542257346215,790.7882840056781
2025-06-20 01:05:00,57.232589031743004,11.966663063086234,0.4955679854503616,21.45836470215384,12685580090.731428,0.0141163925818302,37.51085481300789,890.2659304325811
2025-06-20 01:06:00,50.098282725431666,12.617429688092942,0.9065519209190076,25.852994365163383,11886358914.965405,0.11180712049395505,33.931506796874785,652.5266412564708
2025-06-20 01:07:00,55.482942267237895,10.453656104618508,0.18476337814242993,25.148835960763723,11944842965.593393,0.14524810207471,38.125484814027104,1023.9224306231513
2025-06-20 01:08:00,52.280402347460395,13.929936313749266,1.602997258273408,28.199252526352343,11453130031.605675,0.08870966254619791,45.30249436880113,1268.6457844430097
2025-06-20 01:09:00,47.25356789364104,7.3853605479995705,1.3887036763822556,23.243402100148682,12415068418.110615,0.17182147597794334,42.59342740863029,730.5056992240508
2025-06-20 01:10:00,52.29308913865319,9.75890690735626,1.2333354909830405,14.672745017830966,12097015643.150162,0.06480418372922278,42.978496944985444,849.1931694730154
2025-06-20 01:11:00,58.1832383878854,8.454471976270767,1.76050311357969,28.39663864431189,11794916691.908474,0.047264777251704006,40.48585028048881,1130.567117169101
2025-06-20 01:12:00,50.32086980445024,5.58365845731735,0.5255417395875813,6.424824601580649,11052662653.26727,0.09663848464019344,42.366618913642945,1308.022679830684
2025-06-20 01:13:00,58.330162723514476,10.046770507615474,1.873681598957779,10.993286174875198,12727275541.971989,0.09587037123243548,35.74357606603725,631.7719913922116
2025-06-20 01:14:00,37.41516336844016,9.952575673486235,1.4660957821301923,10.357999285767553,11391298906.66086,0.13849843656676114,38.19550612591941,962.9427045349016
2025-06-20 01:15:00,54.630345855209455,14.044041024771994,0.881722356390527,30.8005605913931,11709569328.648481,0.06125185879680077,40.69960451817672,1075.9910389132144
2025-06-20 01:16:00,50.96301311896863,11.840918100275832,1.5678100735914722,29.427885141400758,12184450033.31578,0.1684047118407449,41.12369040552056,979.7636801205658
2025-06-20 01:17:00,49.03968546989288,7.706894050288098,0.4468532437941829,24.873052370449948,11407068257.913877,0.19834584812541267,41.33357816349825,386.14920550295045
2025-06-20 01:18:00,51.00047054934418,14.906064749168804,0.5877429192361633,30.71929865211797,11258661777.540094,0.09804279865158291,39.037490256584775,1130.6891689938598
2025-06-20 01:19:00,40.61076653810665,13.326889794368938,0.6957051383801498,11.20717217588012,10943512319.760778,0.16248552100921593,37.8385774387928,1385.320198883772
2025-06-20 01:20:00,49.457196116367996,11.733022036449318,0.7355111459679924,23.485951198609804,12366054032.008373,0.047175146468736995,55.51107863744371,1034.7209933479314
2025-06-20 01:21:00,52.34806285755873,9.71503975287542,0.4717211786198736,18.74825571616836,11733031877.636839,0.1537610770590958,44.252686364662,747.8484866764342
2025-06-20 01:22:00,57.958914668152026,7.886124130413523,1.6115415335476624,28.46882103884914,13469329490.68111,0.15236382042797314,41.78101515754089,877.4126328533737
2025-06-20 01:23:00,47.98503779752065,9.357677504266812,0.8705727998150842,18.847757674478025,11508586356.073452,0.14317186400949394,38.545763064523584,1448.2421558027872
2025-06-20 01:24:00,46.5408653188674,13.013538215927131,1.1762524841784399,16.15057111589919,11545107821.618874,0.0992218455564853,37.45223919861395,1233.323968548473
2025-06-20 01:25:00,48.08149255985509,15.006604653725411,0.7148243167931597,25.4090851856099,11723206292.635078,0.047712447062101565,39.050858142476336,1165.9094323738602
2025-06-20 01:26:00,55.17423281073259,14.156719931791583,0.08969834972574142,28.761691671912327,12127539549.791466,0.06791364281739354,41.1655331068223,1095.075368105816
2025-06-20 01:27:00,52.24792221496509,9.079959778867648,1.135028679195711,13.316548051531983,11770939997.27401,0.06870419911576992,30.295738946351257,840.7573886189235
2025-06-20 01:28:00,47.96231009227592,7.506511972333027,0.043872512290111465,19.38924328647624,12312277218.112366,0.051087253096976135,31.847496467571023,955.9683159471689
2025-06-20 01:29:00,53.184392721122336,10.661243395055788,0.9656829769572657,9.415593663583472,11516886360.561228,0.10611215022735332,36.506560277527434,986.6998716359266
2025-06-20 01:30:00,51.1103877467402,5.891401586092871,0.31584248058359476,4.980610174929396,11315454140.76821,0.07905182772393828,40.72319718389284,1143.643579016111
2025-06-20 01:31:00,55.475169397108886,11.123891507684174,1.9936379996154039,22.004596314137288,11107212074.739891,0.05876939951174891,38.48766204201852,1383.5491680111702
2025-06-20 01:32:00,47.12862341950213,9.950437978697773,1.455681361087361,26.08905356254632,10894601804.920292,0.04705999258760901,47.071161686052974,1285.9734230871709
2025-06-20 01:33:00,49.007522600344494,9.157825411996061,1.0528768956357402,22.620668090867255,11747423823.595806,0.06422435072573857,32.265099398354494,651.6122443843232
2025-06-20 01:34:00,48.69223701211699,6.3396312207219,1.6318533388273342,0.5043828224563285,11856037621.581167,0.15607496059249643,35.91688376309426,1062.52652000304
2025-06-20 01:35:00,43.34214748156163,11.613861377535402,0.5768420112671321,16.491505699235255,11690878708.480629,0.06694874726862529,47.27059759384439,1190.7880585141963
2025-06-20 01:36:00,52.14726805198954,9.001581234178555,1.2717396893350466,2.1834776005108125,12628369565.260246,0.07425306467833638,40.3222632900424,1161.3817492028256
2025-06-20 01:37:00,51.97888747201056,7.412013466279835,1.0999052168593568,33.69701107654185,12620751215.915178,0.07716511924883769,44.087407358450236,849.4276702642562
2025-06-20 01:38:00,50.70612283876786,3.1596222445736544,1.132010040666835,9.13945417881914,11839404061.833303,0.11694967569047099,49.915956938569536,1735.332859497646
2025-06-20 01:39:00,49.51456433312426,10.274962737373409,1.636176750053384,32.55403609459896,11109914443.404018,0.12281247442642665,36.18722791049089,687.6038594172203
2025-06-20 01:40:00,43.61759073419237,14.777851213896582,1.366246051389901,29.458696436841457,11723591890.416918,0.052232826962158085,39.15620608881762,736.147332777932
2025-06-20 01:41:00,48.598162275062094,14.50384248081412,1.1443618314125117,10.994096474639383,11707103191.930359,0.1510817606913804,38.2871710509012,1065.412659204283
2025-06-20 01:42:00,48.99476075069949,9.211426025200987,0.17255628188585193,8.67215048732255,11678515852.194305,0.1718184017121877,29.872868310916957,1536.2840970742966
2025-06-20 01:43:00,46.70389143166968,8.852108737984437,0.5199768523602681,23.503702163863384,11658293325.828655,0.04749067313191653,38.090377092331266,798.1040651017352
2025-06-20 01:44:00,49.915793663892174,11.53304675129867,0.938645533202138,11.55675962816929,11680490774.359818,0.05138508776325827,44.04419982579221,940.7651308104741
2025-06-20 01:45:00,52.749420950739356,7.868619735362604,1.0466861871383255,21.024846421582076,11814020858.717787,0.07748733061108642,42.33836437572787,1276.6150849205899
2025-06-20 01:46:00,60.167040617163764,11.12253530510422,0.4348981376630381,15.171724091930816,11689590561.703333,0.062199799027169766,42.72736029138449,1002.8955723891777
2025-06-20 01:47:00,51.61594461971475,12.286728473739505,2.205838337789211,2.188415855343667,12111591809.868351,0.11119634369733032,37.750927319024726,923.7795919229816
2025-06-20 01:48:00,52.03775195361382,13.44233305971077,1.7581970276267864,2.3046801912445893,12187684357.95243,0.0026737356820567965,36.344513819971795,1148.90822547168
2025-06-20 01:49:00,50.38471486561361,10.12808703102234,1.3010591601962418,22.266842484945972,11552246900.853199,0.044103619598163016,45.967806137270884,1075.6989420018426
2025-06-20 01:50:00,41.17003281239368,9.87276006900203,1.0360184306418723,14.384422536693746,12643171551.892406,0.17695986000874536,37.13146982376721,1265.2485852980867
2025-06-20 01:51:00,50.63826395608725,8.190460199775263,0.8938955150494241,14.469101830858676,11517677182.413027,0.05358900163259911,41.0849935272994,1330.575555599674
2025-06-20 01:52:00,51.07892882748291,8.32168800378924,0.5240407699888822,26.958638390937853,11198877470.87011,0.16217141390514625,40.4277845144988,1084.5285427791182
2025-06-20 01:53:00,63.100932784648656,9.826163881357294,1.0387402592594313,31.73442276632445,12198236257.904747,0.11776690977950685,46.91622397017448,1080.7804035667994
2025-06-20 01:54:00,49.829861842761055,11.314247100373779,1.1288762700713753,17.274552786381907,11599212599.459496,0.009536614270587093,44.46122845502846,1061.4444122382001
2025-06-20 01:55:00,52.30634782277917,12.683267121138678,0.37911971225918784,16.594012930901386,12168631846.489805,0.1317664597608103,33.124401341108836,1130.268750273433
2025-06-20 01:56:00,50.63199670702934,8.394830401076916,1.1670882086224488,25.001430331138838,10806221255.00529,0.09411663489035733,33.659456388347024,1021.8482150234215
2025-06-20 01:57:00,44.96910981190234,14.137971422398804,0.9223704755876256,6.430644303004247,12704352970.741533,0.07722664718751299,42.48829909034567,1007.9728794194276
2025-06-20 01:58:00,56.53355851701954,9.7319132196158,0.04609622106130451,22.23153054747697,12344341148.464645,0.11224785465860021,39.26858954088195,1307.351224651255
2025-06-20 01:59:00,54.58605405232276,10.359776208573354,0.569807494610249,25.51885971822154,11258025614.307388,0.12373167427833962,37.310946635786735,1387.2929339776497
2025-06-20 02:00:00,54.78849306854857,8.548637468797107,0.7931972332891779,26.80230208417629,11268944771.41019,0.135379591098731,44.66147275330569,631.4450971749782
2025-06-20 02:01:00,46.29334050380408,4.359538238206534,1.9438438286700952,0.6324729749753502,12844535729.826542,0.1589126423774001,40.517158021555666,1010.9080657129201
2025-06-20 02:02:00,57.86119377690272,12.633724602013736,1.278276562266879,12.386447301910593,11639782270.473242,0.12040679563891782,39.838675823336104,836.2986138609135
2025-06-20 02:03:00,43.84491135270526,12.269193076064417,0.3322592154500543,11.217367471765334,11591449242.300354,0.03121829556068191,43.47205987044191,930.7988000451486
2025-06-20 02:04:00,53.79539658011247,9.727236662760022,1.2430181447088184,20.99886954409213,10875585064.036469,0.07631772711744045,37.693899469726624,1109.2401635449414
2025-06-20 02:05:00,61.82033368460545,10.601504570839959,0.22634800553081724,24.80744579767984,11833291452.754778,0.24715241676343108,47.40856714958499,1176.0401484411727
2025-06-20 02:06:00,45.92231837434656,11.727348044260248,1.5413455269435365,34.96710407445981,11894890192.582123,0.13622455301908637,35.62226188383496,980.7183890971638
2025-06-20 02:07:00,48.05045579643058,6.534607580005866,0.7644376740910607,15.05034519631927,12366565992.829187,0.21846436504057484,42.84367310948822,530.4843607637437
2025-06-20 02:08:00,51.38714571432709,9.121812751078707,0.9531819056304146,15.024275016907861,11309349674.796652,0.1697717041099593,46.72471974885478,767.6274937448441
2025-06-20 02:09:00,48.37845506275234,12.433578365721234,1.662898323771095,31.49672018878747,11248814937.21303,0.11209010357778743,32.665605886972834,1233.0832508833748
2025-06-20 02:10:00,43.149460622447116,7.315665330965766,0.356418215707875,22.96576938530305,12234509095.166018,0.11507035348905588,37.83193523184887,323.92117226904503
2025-06-20 02:11:00,51.25253709625236,11.188755941527685,0.3014409074435044,32.67651511187974,12512462257.835754,0.09817099800615772,45.25617585331668,1305.9540101427222
2025-06-20 02:12:00,45.60514809803614,7.066878821774821,0.7082003368269976,22.887280030098363,11223590491.107725,0.013109769207675037,45.32788940532179,1139.474164327802
2025-06-20 02:13:00,53.291573264287024,11.627880511639372,1.5191894255096583,8.42883381286729,12549993154.26098,0.10090236262341122,38.68071644250325,1338.2801314936166
2025-06-20 02:14:00,46.33343438438654,10.37617407203407,0.2403269622615788,6.668716452221934,12028076476.298965,0.16053372762710985,35.86136675383793,959.6632588353154
2025-06-20 02:15:00,58.6871720250877,6.430920460236226,0.4160777990552844,4.48487750941071,12555277669.537323,0.07001800025893982,44.31092911165381,494.0236439942738
2025-06-20 02:16:00,47.02817798276326,13.38407060836515,0.7744205707955006,26.62051834758473,11974334263.685637,0.12059764995309048,45.4455232906858,1117.035104821069
2025-06-20 02:17:00,49.341081307860506,8.639215502449321,1.2758703999554601,31.88596823087008,10748374930.144915,0.14257955229465988,33.700988812993586,1328.1771698984742
2025-06-20 02:18:00,55.02591942018169,8.453535574130713,1.6001308748694147,38.493621413863806,11933599642.175314,0.05451597803437623,33.501265088501434,1240.7637847116885
2025-06-20 02:19:00,44.810956195608,10.984061881966246,0.7684193189573005,28.4310533232324,12539724687.113413,0.07743485678281678,40.64364452102911,843.979906905769
2025-06-20 02:20:00,52.10952189524287,13.357704484682898,0.7942866964419988,31.62838577534986,11562849212.680365,0.04910442547614205,42.66069205603335,1031.4124910878838
2025-06-20 02:21:00,57.514880438078805,7.950028785887341,1.5769503671278735,14.199836673463153,11815809182.21294,0.05889171966552966,38.01507124051639,876.5825994716856
2025-06-20 02:22:00,42.948694938304975,10.647255180175485,0.0651291501522897,8.435841832561433,11921794359.33562,0.035619735817346954,42.90341354435619,805.0444950637681
2025-06-20 02:23:00,51.91622484821708,11.56856902860421,0.8057396124084953,28.500793324175532,10560173615.621315,0.05497757693109867,35.95278918803531,1248.7776983505184
2025-06-20 02:24:00,52.29941397124212,12.23276401815786,1.0952119449625288,24.176807522394007,12845673787.718739,0.17097278403989197,28.926532004631323,710.6169221837094
2025-06-20 02:25:00,54.916058803331,10.944576110415284,1.2246093606425172,21.074443743408924,11559381604.495857,0.05422614854548539,37.3770224161148,786.6153367990413
2025-06-20 02:26:00,44.829135334498474,9.589374846736138,0.7450966534045587,23.8737148063299,12263006605.125288,0.1063229609530345,39.809216288121064,734.1324805207926
2025-06-20 02:27:00,44.418550267911954,8.441441115044867,1.0172205058529207,23.231854824582058,11966857765.25923,0.07485656231645221,38.110383533851056,637.6464525085718
2025-06-20 02:28:00,53.63748560586227,10.729248596504826,0.24416367670649475,32.83816859853562,12639087305.957458,0.15894329685184694,33.69309479281369,1046.8813507384286
2025-06-20 02:29:00,52.51964558838815,7.837013581147094,0.6708757938330758,32.94985584816956,12213375283.436262,0.16555811483018085,30.404394009494798,1300.7229843427162
2025-06-20 02:30:00,52.29413091839605,3.217457124596815,1.2267543562772336,25.44220352340347,11892954530.90618,0.14320349910694735,36.90872264482717,964.1974776053502
2025-06-20 02:31:00,52.78085215859599,11.615705065949724,0.5088529828726602,28.458028725629283,11563728564.85147,0.11530672765513778,43.96397330269316,634.0491609700695
2025-06-20 02:32:00,47.655431947663104,12.787614880493267,1.0294921107947987,25.14062552424776,12409480906.246624,0.08844702315795508,45.753209419290634,1220.5416904910626
2025-06-20 02:33:00,52.22376848580502,4.623918911145404,1.223436250401349,15.388302679653812,11073904348.022692,0.04040626479043752,45.407316920692274,1432.050438508743
2025-06-20 02:34:00,52.53480681093785,8.010395460447377,0.8287253995711175,27.5656467491314,12333639654.582392,0.19717644405610987,35.38573010203501,849.1338634077958
2025-06-20 02:35:00,47.504631798757046,12.086080096957438,1.0852318854982854,6.055049311407384,11461241513.111452,0.06201634911237234,33.69327393740374,891.1253222094593
2025-06-20 02:36:00,60.41220588905712,15.685405340945913,0.5186337173576938,30.53891552295883,12636975164.311653,0.13318231735164207,41.94150640823281,1139.748490854182
2025-06-20 02:37:00,53.45944238233672,10.597123158077409,0.8966943601519767,8.05477060233965,12091552549.109127,0.15297827863116986,42.63036116910074,1416.3712147240408
2025-06-20 02:38:00,45.14070473620898,8.728603758038275,1.3051080847946113,22.85803286794733,12333034106.147276,0.07223597515473354,41.45223691489137,881.0136857909156
2025-06-20 02:39:00,54.38693470983581,10.094842230571233,1.0784864804842171,11.548460415738411,12052036073.579025,0.1519006263657981,29.377600295477848,677.9292214171154
2025-06-20 02:40:00,46.23770275997451,13.992746603426017,0.7067343652180322,25.53388983074427,11134922563.540611,0.13821066016694278,35.11002152002711,1168.9657626792127
2025-06-20 02:41:00,55.053478574267814,8.94411732996644,1.1121082021453965,19.66074774072091,11580815973.857885,0.18639819176908828,39.29252827079233,1210.9475738411304
2025-06-20 02:42:00,56.91797789503702,8.564519983374366,1.357304895318309,4.052440418366675,12347444668.80569,0.07653267667866445,41.87359097315213,1012.7828626088067
2025-06-20 02:43:00,47.02853285268589,9.35911341676714,0.024970639288738994,24.20699631018479,12094647353.124367,0.03570679913601427,43.270564590790215,871.7861295300818
2025-06-20 02:44:00,55.95576953511049,8.186122923797663,1.579537032477949,14.220792231672894,12601883841.541725,0.07472551222777445,40.151823166965755,1259.9835716369005
2025-06-20 02:45:00,53.20973796801583,10.879592456653654,0.831872630659464,28.811467208133692,12213095614.85192,0.1104426771267166,41.081002366024514,1143.4673344703244
2025-06-20 02:46:00,55.26307857775023,14.63808503506279,1.212744966620115,20.013256887344074,11528176832.426449,0.10291063635425284,39.84793840291663,819.4188985519046
2025-06-20 02:47:00,60.64368713549196,11.387559293901184,1.5986234618226138,23.954209853880382,11613565153.361904,0.08032810518627248,42.8482357599813,1023.87090504864
2025-06-20 02:48:00,49.939726086652314,9.952449578017616,0.314163151384767,10.424310449847882,12063125361.928284,0.004540127051137849,40.98099492412122,673.7397836605049
2025-06-20 02:49:00,47.404930289323666,9.857277383266695,0.6452794987862267,14.106677685726382,10854714078.111057,0.12352414980645533,39.74188274468088,1183.208725220591
2025-06-20 02:50:00,46.73298340742794,6.682300756036136,0.8557256520621476,15.413613638989155,12848526498.367048,0.19861722395411002,38.06787822653532,946.2471632098416
2025-06-20 02:51:00,47.10844857517281,12.801524442867898,0.6081232394377858,28.567024802425557,12232748368.188778,0.12321256190615018,39.812707125212405,902.9472919038158
2025-06-20 02:52:00,50.80893589737392,10.402629229690216,1.8674682879184041,36.77377087805489,12625461742.968882,0.13045677595267569,41.82573467197415,1003.7258231563359
2025-06-20 02:53:00,52.907148762972106,10.14949466046788,0.5716139530866037,11.948282482571237,11221711918.484304,0.12862226530775508,40.736682500045866,1022.0908137214509
2025-06-20 02:54:00,52.59178732998343,18.58693558627882,0.7222266102565666,30.768481446576804,12634365913.510962,0.11985233349412,41.299965425059604,1235.8158487247233
